======================================== [1] 2025-12-04 16:48:43
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB  1.1 GiB   15 TiB  0.17  1.01  176      up
12    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB   11 KiB  857 MiB   15 TiB  0.17  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    9 KiB  829 MiB   15 TiB  0.17  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    8 KiB  678 MiB   15 TiB  0.17  1.01  178      up
22    hdd  14.57399   1.00000   15 TiB   25 GiB  3.5 GiB    9 KiB  893 MiB   15 TiB  0.17  1.03  183      up
25    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB  823 MiB   15 TiB  0.17  1.01  173      up
28    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB  586 MiB   15 TiB  0.17  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    7 KiB  919 MiB   15 TiB  0.17  1.03  182      up
34    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB   16 KiB  768 MiB   15 TiB  0.17  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   10 KiB  900 MiB   15 TiB  0.17  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB  702 MiB   15 TiB  0.17  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    9 KiB  924 MiB   15 TiB  0.17  1.03  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB   27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB   27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    4 KiB   31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB   10 KiB  837 MiB   15 TiB  0.17  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB  835 MiB   15 TiB  0.17  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB  822 MiB   15 TiB  0.17  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    8 KiB  894 MiB   15 TiB  0.17  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   11 KiB  761 MiB   15 TiB  0.17  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB  392 MiB   15 TiB  0.17  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB  741 MiB   15 TiB  0.17  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB  941 MiB   15 TiB  0.17  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    9 KiB  919 MiB   15 TiB  0.17  1.03  183      up
36    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB  536 MiB   15 TiB  0.17  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB  784 MiB   15 TiB  0.17  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB  1.1 GiB   15 TiB  0.17  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    9 KiB  759 MiB   15 TiB  0.17  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB  824 MiB   15 TiB  0.17  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB  756 MiB   15 TiB  0.17  1.01  179      up
20    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   10 KiB  1.0 GiB   15 TiB  0.17  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB  237 MiB   15 TiB  0.17  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB  754 MiB   15 TiB  0.17  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB  1.0 GiB   15 TiB  0.17  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB  742 MiB   15 TiB  0.17  1.01  169      up
35    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB  893 MiB   15 TiB  0.17  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB  896 MiB   15 TiB  0.17  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB   13 KiB  902 MiB   15 TiB  0.17  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    7 KiB  971 MiB   15 TiB  0.17  1.03  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  899 GiB  116 GiB  348 KiB   29 GiB  535 TiB  0.16                   
MIN/MAX VAR: 0.02/1.03  STDDEV: 0.07

======================================== [35] 2025-12-04 16:52:46
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB   1.1 GiB   15 TiB  0.17  1.01  176      up
12    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   11 KiB   888 MiB   15 TiB  0.17  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    9 KiB   865 MiB   15 TiB  0.17  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    8 KiB   709 MiB   15 TiB  0.17  1.01  178      up
22    hdd  14.57399   1.00000   15 TiB   25 GiB  3.5 GiB    9 KiB   947 MiB   15 TiB  0.17  1.03  183      up
25    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB   854 MiB   15 TiB  0.17  1.01  173      up
28    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    9 KiB   635 MiB   15 TiB  0.17  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    7 KiB   973 MiB   15 TiB  0.17  1.03  182      up
34    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB   16 KiB   804 MiB   15 TiB  0.17  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   10 KiB   954 MiB   15 TiB  0.17  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    9 KiB   733 MiB   15 TiB  0.17  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    9 KiB   955 MiB   15 TiB  0.17  1.03  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB   10 KiB   883 MiB   15 TiB  0.17  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   871 MiB   15 TiB  0.17  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   858 MiB   15 TiB  0.17  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    8 KiB   966 MiB   15 TiB  0.17  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   11 KiB   851 MiB   15 TiB  0.17  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   500 MiB   15 TiB  0.17  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   777 MiB   15 TiB  0.17  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   990 MiB   15 TiB  0.17  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    9 KiB   991 MiB   15 TiB  0.17  1.03  183      up
36    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   572 MiB   15 TiB  0.17  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   910 MiB   15 TiB  0.17  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    9 KiB   795 MiB   15 TiB  0.17  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   873 MiB   15 TiB  0.17  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   828 MiB   15 TiB  0.17  1.01  179      up
20    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   10 KiB   697 MiB   15 TiB  0.17  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   273 MiB   15 TiB  0.17  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   790 MiB   15 TiB  0.17  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   778 MiB   15 TiB  0.17  1.01  169      up
35    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   947 MiB   15 TiB  0.17  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   932 MiB   15 TiB  0.17  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB   13 KiB   938 MiB   15 TiB  0.17  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   25 GiB  3.5 GiB    7 KiB  1007 MiB   15 TiB  0.17  1.03  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  899 GiB  117 GiB  348 KiB    30 GiB  535 TiB  0.16                   
MIN/MAX VAR: 0.02/1.03  STDDEV: 0.07

======================================== [36] 2025-12-04 16:52:53
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB   1.2 GiB   15 TiB  0.17  1.01  176      up
12    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   11 KiB   975 MiB   15 TiB  0.17  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    9 KiB   937 MiB   15 TiB  0.17  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    8 KiB   773 MiB   15 TiB  0.17  1.01  178      up
22    hdd  14.57399   1.00000   15 TiB   25 GiB  3.5 GiB    9 KiB   983 MiB   15 TiB  0.17  1.03  183      up
25    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB   936 MiB   15 TiB  0.17  1.01  173      up
28    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    9 KiB   725 MiB   15 TiB  0.17  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.03  182      up
34    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB   16 KiB   891 MiB   15 TiB  0.17  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   10 KiB   1.0 GiB   15 TiB  0.17  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    9 KiB   805 MiB   15 TiB  0.17  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    9 KiB   1.0 GiB   15 TiB  0.17  1.03  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB   10 KiB   937 MiB   15 TiB  0.17  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   961 MiB   15 TiB  0.17  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   943 MiB   15 TiB  0.17  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    8 KiB  1002 MiB   15 TiB  0.17  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   11 KiB   887 MiB   15 TiB  0.17  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   554 MiB   15 TiB  0.17  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   849 MiB   15 TiB  0.17  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    9 KiB   1.1 GiB   15 TiB  0.17  1.03  183      up
36    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   675 MiB   15 TiB  0.17  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   923 MiB   15 TiB  0.17  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    9 KiB   880 MiB   15 TiB  0.17  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   960 MiB   15 TiB  0.17  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   913 MiB   15 TiB  0.17  1.01  179      up
20    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   10 KiB   733 MiB   15 TiB  0.17  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   309 MiB   15 TiB  0.17  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   844 MiB   15 TiB  0.17  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   718 MiB   15 TiB  0.17  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   824 MiB   15 TiB  0.17  1.01  169      up
35    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB  1014 MiB   15 TiB  0.17  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    7 KiB   968 MiB   15 TiB  0.17  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB   13 KiB   984 MiB   15 TiB  0.17  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   25 GiB  3.5 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.03  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  900 GiB  117 GiB  348 KiB    32 GiB  535 TiB  0.16                   
MIN/MAX VAR: 0.02/1.03  STDDEV: 0.07

======================================== [37] 2025-12-04 16:53:00
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB   1.2 GiB   15 TiB  0.17  1.01  176      up
12    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   11 KiB  1024 MiB   15 TiB  0.17  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    9 KiB   986 MiB   15 TiB  0.17  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    8 KiB   858 MiB   15 TiB  0.17  1.01  178      up
22    hdd  14.57399   1.00000   15 TiB   25 GiB  3.5 GiB    9 KiB   1.1 GiB   15 TiB  0.17  1.03  183      up
25    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB   990 MiB   15 TiB  0.17  1.01  173      up
28    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    9 KiB   738 MiB   15 TiB  0.17  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   25 GiB  3.5 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.03  182      up
34    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB   16 KiB   940 MiB   15 TiB  0.17  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB   10 KiB   1.0 GiB   15 TiB  0.17  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    9 KiB   841 MiB   15 TiB  0.17  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    9 KiB   1.1 GiB   15 TiB  0.17  1.03  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB   10 KiB   968 MiB   15 TiB  0.17  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   979 MiB   15 TiB  0.17  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    8 KiB   738 MiB   15 TiB  0.17  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   11 KiB   959 MiB   15 TiB  0.17  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   626 MiB   15 TiB  0.17  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   903 MiB   15 TiB  0.17  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   744 MiB   15 TiB  0.17  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    9 KiB   1.1 GiB   15 TiB  0.17  1.03  183      up
36    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   739 MiB   15 TiB  0.17  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB  1005 MiB   15 TiB  0.17  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   1.2 GiB   15 TiB  0.17  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    9 KiB   916 MiB   15 TiB  0.17  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   991 MiB   15 TiB  0.17  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   931 MiB   15 TiB  0.17  1.01  179      up
20    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   10 KiB   841 MiB   15 TiB  0.17  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    7 KiB   412 MiB   15 TiB  0.17  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   893 MiB   15 TiB  0.17  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   844 MiB   15 TiB  0.17  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   909 MiB   15 TiB  0.17  1.01  169      up
35    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB   13 KiB   1.0 GiB   15 TiB  0.17  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   25 GiB  3.5 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.03  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  901 GiB  118 GiB  348 KiB    34 GiB  535 TiB  0.16                   
MIN/MAX VAR: 0.02/1.03  STDDEV: 0.07

======================================== [38] 2025-12-04 16:53:07
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB   1.2 GiB   15 TiB  0.17  1.01  176      up
12    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB   11 KiB   1.0 GiB   15 TiB  0.17  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    9 KiB   1.0 GiB   15 TiB  0.17  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    8 KiB   894 MiB   15 TiB  0.17  1.01  178      up
22    hdd  14.57399   1.00000   15 TiB   25 GiB  3.5 GiB    9 KiB   1.1 GiB   15 TiB  0.17  1.03  183      up
25    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB  1003 MiB   15 TiB  0.17  1.01  173      up
28    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    9 KiB   825 MiB   15 TiB  0.17  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   25 GiB  3.5 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.03  182      up
34    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB   16 KiB   1.0 GiB   15 TiB  0.17  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   25 GiB  3.4 GiB   10 KiB   1.1 GiB   15 TiB  0.17  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    9 KiB   908 MiB   15 TiB  0.17  1.02  170      up
